1458305581	eduroam	46  48.668817  6.154758
1458305581	eduroam	48  48.668817  6.154758
1458305581	eduroam	44  48.668817  6.154758
1458305581	eduroam	47  48.668817  6.154758
1458305581	eduroam	43  48.668817  6.154758
1458305582	eduroam	10  48.668817  6.154758
1458305582	eduroam	44  48.668817  6.154758
1458305582	eduroam	92  48.668817  6.154758
1458305582	eduroam	44  48.668817  6.154758
1458305582	eduroam	42  48.668817  6.154758
1458305582	eduroam	71  48.668817  6.154758
1458305582	eduroam	96  48.668817  6.154758
1458305582	eduroam	46  48.668817  6.154758
1458305582	eduroam	88  48.668817  6.154758
1458305582	eduroam	46  48.668817  6.154758
1458305582	eduroam	48  48.668817  6.154758
1458305582	eduroam	45  48.668817  6.154758
1458305582	eduroam	48  48.668817  6.154758
1458305582	eduroam	42  48.668817  6.154758
1458305582	eduroam	44  48.668817  6.154758
1458305587	eduroam	7  48.668817  6.154758
1458305587	eduroam	92  48.668817  6.154758
1458305587	eduroam	44  48.668817  6.154758
1458305587	eduroam	42  48.668817  6.154758
1458305587	eduroam	73  48.668817  6.154758
1458305587	eduroam	94  48.668817  6.154758
1458305587	eduroam	57  48.668817  6.154758
1458305587	eduroam	92  48.668817  6.154758
1458305587	eduroam	45  48.668817  6.154758
1458305587	eduroam	48  48.668817  6.154758
1458305587	eduroam	44  48.668817  6.154758
1458305587	eduroam	45  48.668817  6.154758
1458305587	eduroam	43  48.668817  6.154758
1458305587	eduroam	44  48.668817  6.154758
1458305589	eduroam	7  48.668817  6.154758
1458305589	eduroam	92  48.668817  6.154758
1458305589	eduroam	44  48.668817  6.154758
1458305589	eduroam	42  48.668817  6.154758
1458305589	eduroam	72  48.668817  6.154758
1458305589	eduroam	92  48.668817  6.154758
1458305589	eduroam	48  48.668817  6.154758
1458305589	eduroam	42  48.668817  6.154758
1458305589	eduroam	96  48.668817  6.154758
1458305589	eduroam	44  48.668817  6.154758
1458305589	eduroam	48  48.668817  6.154758
1458305589	eduroam	44  48.668817  6.154758
1458305589	eduroam	47  48.668817  6.154758
1458305589	eduroam	44  48.668817  6.154758
1458305589	eduroam	44  48.668817  6.154758
1458305591	eduroam	7  48.668817  6.154758
1458305591	eduroam	92  48.668817  6.154758
1458305591	eduroam	44  48.668817  6.154758
1458305591	eduroam	28  48.668817  6.154758
1458305591	eduroam	72  48.668817  6.154758
1458305591	eduroam	94  48.668817  6.154758
1458305591	eduroam	48  48.668817  6.154758
1458305591	eduroam	42  48.668817  6.154758
1458305591	eduroam	92  48.668817  6.154758
1458305591	eduroam	45  48.668817  6.154758
1458305591	eduroam	48  48.668817  6.154758
1458305591	eduroam	47  48.668817  6.154758
1458305591	eduroam	44  48.668817  6.154758
1458305591	eduroam	44  48.668817  6.154758
1458305593	eduroam	7  48.668817  6.154758
1458305593	eduroam	92  48.668817  6.154758
1458305593	eduroam	26  48.668817  6.154758
1458305593	eduroam	73  48.668817  6.154758
1458305593	eduroam	94  48.668817  6.154758
1458305593	eduroam	48  48.668817  6.154758
1458305593	eduroam	42  48.668817  6.154758
1458305593	eduroam	86  48.668817  6.154758
1458305593	eduroam	44  48.668817  6.154758
1458305593	eduroam	48  48.668817  6.154758
1458305593	eduroam	47  48.668817  6.154758
1458305593	eduroam	44  48.668817  6.154758
1458305593	eduroam	42  48.668817  6.154758
1458305593	eduroam	44  48.668817  6.154758
1458305599	eduroam	7  48.668817  6.154758
1458305599	eduroam	84  48.668817  6.154758
1458305599	eduroam	42  48.668817  6.154758
1458305599	eduroam	44  48.668817  6.154758
1458305599	eduroam	73  48.668817  6.154758
1458305599	eduroam	86  48.668817  6.154758
1458305599	eduroam	46  48.668817  6.154758
1458305599	eduroam	44  48.668817  6.154758
1458305599	eduroam	90  48.668817  6.154758
1458305599	eduroam	45  48.668817  6.154758
1458305599	eduroam	46  48.668817  6.154758
1458305599	eduroam	43  48.668817  6.154758
1458305599	eduroam	46  48.668817  6.154758
1458305599	eduroam	44  48.668817  6.154758
1458305599	eduroam	28  48.668817  6.154758
1458305599	eduroam	46  48.668817  6.154758
1458305603	eduroam	42  48.668817  6.154758
1458305603	eduroam	84  48.668817  6.154758
1458305603	eduroam	42  48.668817  6.154758
1458305603	eduroam	46  48.668817  6.154758
1458305603	eduroam	71  48.668817  6.154758
1458305603	eduroam	92  48.668817  6.154758
1458305603	eduroam	48  48.668817  6.154758
1458305603	eduroam	44  48.668817  6.154758
1458305603	eduroam	90  48.668817  6.154758
1458305603	eduroam	44  48.668817  6.154758
1458305603	eduroam	46  48.668817  6.154758
1458305603	eduroam	48  48.668817  6.154758
1458305603	eduroam	44  48.668817  6.154758
1458305603	eduroam	28  48.668817  6.154758
1458305603	eduroam	46  48.668817  6.154758
1458305604	eduroam	42  48.668817  6.154758
1458305604	eduroam	88  48.668817  6.154758
1458305604	eduroam	42  48.668817  6.154758
1458305604	eduroam	46  48.668817  6.154758
1458305604	eduroam	75  48.668817  6.154758
1458305604	eduroam	94  48.668817  6.154758
1458305604	eduroam	56  48.668817  6.154758
1458305604	eduroam	44  48.668817  6.154758
1458305604	eduroam	84  48.668817  6.154758
1458305604	eduroam	47  48.668817  6.154758
1458305604	eduroam	46  48.668817  6.154758
1458305604	eduroam	46  48.668817  6.154758
1458305604	eduroam	44  48.668817  6.154758
1458305604	eduroam	46  48.668817  6.154758
1458305604	eduroam	44  48.668817  6.154758
1458305606	eduroam	42  48.668817  6.154758
1458305606	eduroam	90  48.668817  6.154758
1458305606	eduroam	42  48.668817  6.154758
1458305606	eduroam	46  48.668817  6.154758
1458305606	eduroam	74  48.668817  6.154758
1458305606	eduroam	94  48.668817  6.154758
1458305606	eduroam	48  48.668817  6.154758
1458305606	eduroam	44  48.668817  6.154758
1458305606	eduroam	86  48.668817  6.154758
1458305606	eduroam	46  48.668817  6.154758
1458305606	eduroam	46  48.668817  6.154758
1458305606	eduroam	48  48.668817  6.154758
1458305606	eduroam	44  48.668817  6.154758
1458305606	eduroam	42  48.668817  6.154758
1458305608	eduroam	44  48.668817  6.154758
1458305608	eduroam	90  48.668817  6.154758
1458305608	eduroam	42  48.668817  6.154758
1458305608	eduroam	44  48.668817  6.154758
1458305608	eduroam	82  48.668817  6.154758
1458305608	eduroam	94  48.668817  6.154758
1458305608	eduroam	55  48.668817  6.154758
1458305608	eduroam	44  48.668817  6.154758
1458305608	eduroam	88  48.668817  6.154758
1458305608	eduroam	44  48.668817  6.154758
1458305608	eduroam	45  48.668817  6.154758
1458305608	eduroam	48  48.668817  6.154758
1458305608	eduroam	45  48.668817  6.154758
1458305608	eduroam	42  48.668817  6.154758
1458305609	eduroam	43  48.668817  6.154758
1458305609	eduroam	90  48.668817  6.154758
1458305609	eduroam	42  48.668817  6.154758
1458305609	eduroam	44  48.668817  6.154758
1458305609	eduroam	76  48.668817  6.154758
1458305609	eduroam	98  48.668817  6.154758
1458305609	eduroam	55  48.668817  6.154758
1458305609	eduroam	44  48.668817  6.154758
1458305609	eduroam	88  48.668817  6.154758
1458305609	eduroam	44  48.668817  6.154758
1458305609	eduroam	44  48.668817  6.154758
1458305609	eduroam	44  48.668817  6.154758
1458305609	eduroam	46  48.668817  6.154758
1458305609	eduroam	44  48.668817  6.154758
1458305609	eduroam	42  48.668817  6.154758
1458305611	eduroam	43  48.668817  6.154758
1458305611	eduroam	90  48.668817  6.154758
1458305611	eduroam	42  48.668817  6.154758
1458305611	eduroam	42  48.668817  6.154758
1458305611	eduroam	75  48.668817  6.154758
1458305611	eduroam	98  48.668817  6.154758
1458305611	eduroam	55  48.668817  6.154758
1458305611	eduroam	44  48.668817  6.154758
1458305611	eduroam	88  48.668817  6.154758
1458305611	eduroam	46  48.668817  6.154758
1458305611	eduroam	44  48.668817  6.154758
1458305611	eduroam	44  48.668817  6.154758
1458305611	eduroam	46  48.668817  6.154758
1458305611	eduroam	44  48.668817  6.154758
1458305611	eduroam	28  48.668817  6.154758
1458305613	eduroam	43  48.668817  6.154758
1458305613	eduroam	90  48.668817  6.154758
1458305613	eduroam	42  48.668817  6.154758
1458305613	eduroam	74  48.668817  6.154758
1458305613	eduroam	100  48.668817  6.154758
1458305613	eduroam	48  48.668817  6.154758
1458305613	eduroam	44  48.668817  6.154758
1458305613	eduroam	84  48.668817  6.154758
1458305613	eduroam	46  48.668817  6.154758
1458305613	eduroam	46  48.668817  6.154758
1458305613	eduroam	45  48.668817  6.154758
1458305613	eduroam	46  48.668817  6.154758
1458305613	eduroam	10  48.668817  6.154758
1458305613	eduroam	44  48.668817  6.154758
1458305613	eduroam	28  48.668817  6.154758
1458305615	eduroam	90  48.668817  6.154758
1458305615	eduroam	42  48.668817  6.154758
1458305615	eduroam	74  48.668817  6.154758
1458305615	eduroam	98  48.668817  6.154758
1458305615	eduroam	55  48.668817  6.154758
1458305615	eduroam	44  48.668817  6.154758
1458305615	eduroam	86  48.668817  6.154758
1458305615	eduroam	46  48.668817  6.154758
1458305615	eduroam	46  48.668817  6.154758
1458305615	eduroam	45  48.668817  6.154758
1458305615	eduroam	46  48.668817  6.154758
1458305615	eduroam	10  48.668817  6.154758
1458305615	eduroam	43  48.668817  6.154758
1458305615	eduroam	28  48.668817  6.154758
1458305618	eduroam	90  48.668817  6.154758
1458305618	eduroam	42  48.668817  6.154758
1458305618	eduroam	74  48.668817  6.154758
1458305618	eduroam	96  48.668817  6.154758
1458305618	eduroam	48  48.668817  6.154758
1458305618	eduroam	44  48.668817  6.154758
1458305618	eduroam	43  48.668817  6.154758
1458305618	eduroam	84  48.668817  6.154758
1458305618	eduroam	48  48.668817  6.154758
1458305618	eduroam	46  48.668817  6.154758
1458305618	eduroam	44  48.668817  6.154758
1458305618	eduroam	45  48.668817  6.154758
1458305618	eduroam	45  48.668817  6.154758
1458305618	eduroam	9  48.668817  6.154758
1458305618	eduroam	43  48.668817  6.154758
1458305618	eduroam	28  48.668817  6.154758
1458305620	eduroam	90  48.668817  6.154758
1458305620	eduroam	42  48.668817  6.154758
1458305620	eduroam	74  48.668817  6.154758
1458305620	eduroam	96  48.668817  6.154758
1458305620	eduroam	55  48.668817  6.154758
1458305620	eduroam	44  48.668817  6.154758
1458305620	eduroam	43  48.668817  6.154758
1458305620	eduroam	86  48.668817  6.154758
1458305620	eduroam	48  48.668817  6.154758
1458305620	eduroam	46  48.668817  6.154758
1458305620	eduroam	44  48.668817  6.154758
1458305620	eduroam	45  48.668817  6.154758
1458305620	eduroam	44  48.668817  6.154758
1458305620	eduroam	9  48.668817  6.154758
1458305620	eduroam	43  48.668817  6.154758
1458305620	eduroam	28  48.668817  6.154758
1458305621	eduroam	90  48.668817  6.154758
1458305621	eduroam	44  48.668817  6.154758
1458305621	eduroam	75  48.668817  6.154758
1458305621	eduroam	96  48.668817  6.154758
1458305621	eduroam	55  48.668817  6.154758
1458305621	eduroam	44  48.668817  6.154758
1458305621	eduroam	43  48.668817  6.154758
1458305621	eduroam	86  48.668817  6.154758
1458305621	eduroam	46  48.668817  6.154758
1458305621	eduroam	46  48.668817  6.154758
1458305621	eduroam	44  48.668817  6.154758
1458305621	eduroam	45  48.668817  6.154758
1458305621	eduroam	44  48.668817  6.154758
1458305621	eduroam	9  48.668817  6.154758
1458305621	eduroam	44  48.668817  6.154758
1458305621	eduroam	28  48.668817  6.154758
1458305623	eduroam	90  48.668817  6.154758
1458305623	eduroam	44  48.668817  6.154758
1458305623	eduroam	74  48.668817  6.154758
1458305623	eduroam	100  48.668817  6.154758
1458305623	eduroam	57  48.668817  6.154758
1458305623	eduroam	44  48.668817  6.154758
1458305623	eduroam	86  48.668817  6.154758
1458305623	eduroam	46  48.668817  6.154758
1458305623	eduroam	45  48.668817  6.154758
1458305623	eduroam	43  48.668817  6.154758
1458305623	eduroam	44  48.668817  6.154758
1458305623	eduroam	45  48.668817  6.154758
1458305623	eduroam	28  48.668817  6.154758
1458305625	eduroam	90  48.668817  6.154758
1458305625	eduroam	44  48.668817  6.154758
1458305625	eduroam	74  48.668817  6.154758
1458305625	eduroam	100  48.668817  6.154758
1458305625	eduroam	57  48.668817  6.154758
1458305625	eduroam	44  48.668817  6.154758
1458305625	eduroam	86  48.668817  6.154758
1458305625	eduroam	44  48.668817  6.154758
1458305625	eduroam	45  48.668817  6.154758
1458305625	eduroam	43  48.668817  6.154758
1458305625	eduroam	44  48.668817  6.154758
1458305625	eduroam	44  48.668817  6.154758
1458305625	eduroam	45  48.668817  6.154758
1458305625	eduroam	28  48.668817  6.154758
1458305626	eduroam	90  48.668817  6.154758
1458305626	eduroam	43  48.668817  6.154758
1458305626	eduroam	73  48.668817  6.154758
1458305626	eduroam	98  48.668817  6.154758
1458305626	eduroam	48  48.668817  6.154758
1458305626	eduroam	44  48.668817  6.154758
1458305626	eduroam	82  48.668817  6.154758
1458305626	eduroam	44  48.668817  6.154758
1458305626	eduroam	46  48.668817  6.154758
1458305626	eduroam	44  48.668817  6.154758
1458305626	eduroam	44  48.668817  6.154758
1458305626	eduroam	46  48.668817  6.154758
1458305626	eduroam	45  48.668817  6.154758
1458305626	eduroam	42  48.668817  6.154758
1458305628	eduroam	90  48.668817  6.154758
1458305628	eduroam	44  48.668817  6.154758
1458305628	eduroam	73  48.668817  6.154758
1458305628	eduroam	98  48.668817  6.154758
1458305628	eduroam	48  48.668817  6.154758
1458305628	eduroam	44  48.668817  6.154758
1458305628	eduroam	88  48.668817  6.154758
1458305628	eduroam	46  48.668817  6.154758
1458305628	eduroam	48  48.668817  6.154758
1458305628	eduroam	44  48.668817  6.154758
1458305628	eduroam	44  48.668817  6.154758
1458305628	eduroam	46  48.668817  6.154758
1458305628	eduroam	42  48.668817  6.154758
1458305628	eduroam	44  48.668817  6.154758
1458305628	eduroam	42  48.668817  6.154758
1458305630	eduroam	88  48.668817  6.154758
1458305630	eduroam	44  48.668817  6.154758
1458305630	eduroam	74  48.668817  6.154758
1458305630	eduroam	96  48.668817  6.154758
1458305630	eduroam	55  48.668817  6.154758
1458305630	eduroam	44  48.668817  6.154758
1458305630	eduroam	88  48.668817  6.154758
1458305630	eduroam	45  48.668817  6.154758
1458305630	eduroam	47  48.668817  6.154758
1458305630	eduroam	44  48.668817  6.154758
1458305630	eduroam	44  48.668817  6.154758
1458305630	eduroam	46  48.668817  6.154758
1458305630	eduroam	42  48.668817  6.154758
1458305630	eduroam	44  48.668817  6.154758
1458305630	eduroam	42  48.668817  6.154758
1458305631	eduroam	90  48.668817  6.154758
1458305631	eduroam	44  48.668817  6.154758
1458305631	eduroam	74  48.668817  6.154758
1458305631	eduroam	100  48.668817  6.154758
1458305631	eduroam	55  48.668817  6.154758
1458305631	eduroam	44  48.668817  6.154758
1458305631	eduroam	90  48.668817  6.154758
1458305631	eduroam	46  48.668817  6.154758
1458305631	eduroam	46  48.668817  6.154758
1458305631	eduroam	44  48.668817  6.154758
1458305631	eduroam	44  48.668817  6.154758
1458305631	eduroam	48  48.668817  6.154758
1458305631	eduroam	42  48.668817  6.154758
1458305631	eduroam	44  48.668817  6.154758
1458305631	eduroam	42  48.668817  6.154758
1458305633	eduroam	88  48.668817  6.154758
1458305633	eduroam	44  48.668817  6.154758
1458305633	eduroam	75  48.668817  6.154758
1458305633	eduroam	98  48.668817  6.154758
1458305633	eduroam	55  48.668817  6.154758
1458305633	eduroam	44  48.668817  6.154758
1458305633	eduroam	88  48.668817  6.154758
1458305633	eduroam	46  48.668817  6.154758
1458305633	eduroam	45  48.668817  6.154758
1458305633	eduroam	44  48.668817  6.154758
1458305633	eduroam	44  48.668817  6.154758
1458305633	eduroam	48  48.668817  6.154758
1458305633	eduroam	42  48.668817  6.154758
1458305633	eduroam	45  48.668817  6.154758
1458305633	eduroam	42  48.668817  6.154758
1458305635	eduroam	90  48.668817  6.154758
1458305635	eduroam	43  48.668817  6.154758
1458305635	eduroam	72  48.668817  6.154758
1458305635	eduroam	100  48.668817  6.154758
1458305635	eduroam	48  48.668817  6.154758
1458305635	eduroam	44  48.668817  6.154758
1458305635	eduroam	90  48.668817  6.154758
1458305635	eduroam	48  48.668817  6.154758
1458305635	eduroam	44  48.668817  6.154758
1458305635	eduroam	44  48.668817  6.154758
1458305635	eduroam	44  48.668817  6.154758
1458305635	eduroam	44  48.668817  6.154758
1458305635	eduroam	48  48.668817  6.154758
1458305635	eduroam	42  48.668817  6.154758
1458305635	eduroam	45  48.668817  6.154758
1458305635	eduroam	42  48.668817  6.154758
1458305637	eduroam	92  48.668817  6.154758
1458305637	eduroam	43  48.668817  6.154758
1458305637	eduroam	74  48.668817  6.154758
1458305637	eduroam	98  48.668817  6.154758
1458305637	eduroam	47  48.668817  6.154758
1458305637	eduroam	44  48.668817  6.154758
1458305637	eduroam	92  48.668817  6.154758
1458305637	eduroam	46  48.668817  6.154758
1458305637	eduroam	45  48.668817  6.154758
1458305637	eduroam	44  48.668817  6.154758
1458305637	eduroam	44  48.668817  6.154758
1458305637	eduroam	48  48.668817  6.154758
1458305637	eduroam	42  48.668817  6.154758
1458305637	eduroam	45  48.668817  6.154758
1458305637	eduroam	42  48.668817  6.154758
1458305638	eduroam	92  48.668817  6.154758
1458305638	eduroam	43  48.668817  6.154758
1458305638	eduroam	72  48.668817  6.154758
1458305638	eduroam	100  48.668817  6.154758
1458305638	eduroam	48  48.668817  6.154758
1458305638	eduroam	42  48.668817  6.154758
1458305638	eduroam	90  48.668817  6.154758
1458305638	eduroam	48  48.668817  6.154758
1458305638	eduroam	46  48.668817  6.154758
1458305638	eduroam	44  48.668817  6.154758
1458305638	eduroam	44  48.668817  6.154758
1458305638	eduroam	46  48.668817  6.154758
1458305638	eduroam	42  48.668817  6.154758
1458305638	eduroam	45  48.668817  6.154758
1458305640	eduroam	92  48.668817  6.154758
1458305640	eduroam	44  48.668817  6.154758
1458305640	eduroam	68  48.668817  6.154758
1458305640	eduroam	98  48.668817  6.154758
1458305640	eduroam	48  48.668817  6.154758
1458305640	eduroam	42  48.668817  6.154758
1458305640	eduroam	84  48.668817  6.154758
1458305640	eduroam	46  48.668817  6.154758
1458305640	eduroam	48  48.668817  6.154758
1458305640	eduroam	44  48.668817  6.154758
1458305640	eduroam	43  48.668817  6.154758
1458305640	eduroam	44  48.668817  6.154758
1458305640	eduroam	46  48.668817  6.154758
1458305640	eduroam	42  48.668817  6.154758
1458305640	eduroam	45  48.668817  6.154758
1458305642	eduroam	92  48.668817  6.154758
1458305642	eduroam	44  48.668817  6.154758
1458305642	eduroam	69  48.668817  6.154758
1458305642	eduroam	94  48.668817  6.154758
1458305642	eduroam	47  48.668817  6.154758
1458305642	eduroam	42  48.668817  6.154758
1458305642	eduroam	90  48.668817  6.154758
1458305642	eduroam	44  48.668817  6.154758
1458305642	eduroam	55  48.668817  6.154758
1458305642	eduroam	44  48.668817  6.154758
1458305642	eduroam	43  48.668817  6.154758
1458305642	eduroam	44  48.668817  6.154758
1458305642	eduroam	46  48.668817  6.154758
1458305642	eduroam	42  48.668817  6.154758
1458305642	eduroam	45  48.668817  6.154758
1458305643	eduroam	92  48.668817  6.154758
1458305643	eduroam	44  48.668817  6.154758
1458305643	eduroam	70  48.668817  6.154758
1458305643	eduroam	92  48.668817  6.154758
1458305643	eduroam	48  48.668817  6.154758
1458305643	eduroam	43  48.668817  6.154758
1458305643	eduroam	88  48.668817  6.154758
1458305643	eduroam	45  48.668817  6.154758
1458305643	eduroam	55  48.668817  6.154758
1458305643	eduroam	44  48.668817  6.154758
1458305643	eduroam	43  48.668817  6.154758
1458305643	eduroam	44  48.668817  6.154758
1458305643	eduroam	46  48.668817  6.154758
1458305643	eduroam	42  48.668817  6.154758
1458305643	eduroam	45  48.668817  6.154758
1458305645	eduroam	92  48.668817  6.154758
1458305645	eduroam	44  48.668817  6.154758
1458305645	eduroam	73  48.668817  6.154758
1458305645	eduroam	96  48.668817  6.154758
1458305645	eduroam	55  48.668817  6.154758
1458305645	eduroam	43  48.668817  6.154758
1458305645	eduroam	88  48.668817  6.154758
1458305645	eduroam	46  48.668817  6.154758
1458305645	eduroam	55  48.668817  6.154758
1458305645	eduroam	44  48.668817  6.154758
1458305645	eduroam	43  48.668817  6.154758
1458305645	eduroam	44  48.668817  6.154758
1458305645	eduroam	46  48.668817  6.154758
1458305645	eduroam	42  48.668817  6.154758
1458305645	eduroam	45  48.668817  6.154758
1458305647	eduroam	92  48.668817  6.154758
1458305647	eduroam	44  48.668817  6.154758
1458305647	eduroam	73  48.668817  6.154758
1458305647	eduroam	67  48.668817  6.154758
1458305647	eduroam	56  48.668817  6.154758
1458305647	eduroam	44  48.668817  6.154758
1458305647	eduroam	88  48.668817  6.154758
1458305647	eduroam	46  48.668817  6.154758
1458305647	eduroam	48  48.668817  6.154758
1458305647	eduroam	44  48.668817  6.154758
1458305647	eduroam	44  48.668817  6.154758
1458305647	eduroam	44  48.668817  6.154758
1458305647	eduroam	46  48.668817  6.154758
1458305647	eduroam	42  48.668817  6.154758
1458305647	eduroam	45  48.668817  6.154758
1458305648	eduroam	84  48.668817  6.154758
1458305648	eduroam	44  48.668817  6.154758
1458305648	eduroam	76  48.668817  6.154758
1458305648	eduroam	74  48.668817  6.154758
1458305648	eduroam	48  48.668817  6.154758
1458305648	eduroam	44  48.668817  6.154758
1458305648	eduroam	88  48.668817  6.154758
1458305648	eduroam	45  48.668817  6.154758
1458305648	eduroam	46  48.668817  6.154758
1458305648	eduroam	44  48.668817  6.154758
1458305648	eduroam	44  48.668817  6.154758
1458305648	eduroam	46  48.668817  6.154758
1458305648	eduroam	42  48.668817  6.154758
1458305648	eduroam	45  48.668817  6.154758
1458305650	eduroam	88  48.668817  6.154758
1458305650	eduroam	42  48.668817  6.154758
1458305650	eduroam	73  48.668817  6.154758
1458305650	eduroam	74  48.668817  6.154758
1458305650	eduroam	48  48.668817  6.154758
1458305650	eduroam	44  48.668817  6.154758
1458305650	eduroam	88  48.668817  6.154758
1458305650	eduroam	44  48.668817  6.154758
1458305650	eduroam	45  48.668817  6.154758
1458305650	eduroam	44  48.668817  6.154758
1458305650	eduroam	44  48.668817  6.154758
1458305650	eduroam	46  48.668817  6.154758
1458305650	eduroam	42  48.668817  6.154758
1458305650	eduroam	45  48.668817  6.154758
1458305652	eduroam	42  48.668817  6.154758
1458305652	eduroam	90  48.668817  6.154758
1458305652	eduroam	42  48.668817  6.154758
1458305652	eduroam	67  48.668817  6.154758
1458305652	eduroam	82  48.668817  6.154758
1458305652	eduroam	48  48.668817  6.154758
1458305652	eduroam	44  48.668817  6.154758
1458305652	eduroam	88  48.668817  6.154758
1458305652	eduroam	44  48.668817  6.154758
1458305652	eduroam	46  48.668817  6.154758
1458305652	eduroam	45  48.668817  6.154758
1458305652	eduroam	44  48.668817  6.154758
1458305652	eduroam	42  48.668817  6.154758
1458305652	eduroam	46  48.668817  6.154758
1458305653	eduroam	42  48.668817  6.154758
1458305653	eduroam	90  48.668817  6.154758
1458305653	eduroam	42  48.668817  6.154758
1458305653	eduroam	69  48.668817  6.154758
1458305653	eduroam	88  48.668817  6.154758
1458305653	eduroam	48  48.668817  6.154758
1458305653	eduroam	44  48.668817  6.154758
1458305653	eduroam	88  48.668817  6.154758
1458305653	eduroam	44  48.668817  6.154758
1458305653	eduroam	48  48.668817  6.154758
1458305653	eduroam	45  48.668817  6.154758
1458305653	eduroam	44  48.668817  6.154758
1458305653	eduroam	46  48.668817  6.154758
1458305653	eduroam	44  48.668817  6.154758
1458305653	eduroam	46  48.668817  6.154758
1458305655	eduroam	42  48.668817  6.154758
1458305655	eduroam	90  48.668817  6.154758
1458305655	eduroam	43  48.668817  6.154758
1458305655	eduroam	69  48.668817  6.154758
1458305655	eduroam	92  48.668817  6.154758
1458305655	eduroam	55  48.668817  6.154758
1458305655	eduroam	44  48.668817  6.154758
1458305655	eduroam	92  48.668817  6.154758
1458305655	eduroam	44  48.668817  6.154758
1458305655	eduroam	46  48.668817  6.154758
1458305655	eduroam	43  48.668817  6.154758
1458305655	eduroam	44  48.668817  6.154758
1458305655	eduroam	44  48.668817  6.154758
1458305655	eduroam	46  48.668817  6.154758
1458305655	eduroam	45  48.668817  6.154758
1458305655	eduroam	46  48.668817  6.154758
1458305657	eduroam	42  48.668817  6.154758
1458305657	eduroam	90  48.668817  6.154758
1458305657	eduroam	43  48.668817  6.154758
1458305657	eduroam	63  48.668817  6.154758
1458305657	eduroam	100  48.668817  6.154758
1458305657	eduroam	48  48.668817  6.154758
1458305657	eduroam	42  48.668817  6.154758
1458305657	eduroam	94  48.668817  6.154758
1458305657	eduroam	45  48.668817  6.154758
1458305657	eduroam	46  48.668817  6.154758
1458305657	eduroam	43  48.668817  6.154758
1458305657	eduroam	45  48.668817  6.154758
1458305657	eduroam	44  48.668817  6.154758
1458305657	eduroam	46  48.668817  6.154758
1458305657	eduroam	47  48.668817  6.154758
1458305657	eduroam	45  48.668817  6.154758
1458305658	eduroam	42  48.668817  6.154758
1458305658	eduroam	90  48.668817  6.154758
1458305658	eduroam	44  48.668817  6.154758
1458305658	eduroam	62  48.668817  6.154758
1458305658	eduroam	98  48.668817  6.154758
1458305658	eduroam	48  48.668817  6.154758
1458305658	eduroam	42  48.668817  6.154758
1458305658	eduroam	90  48.668817  6.154758
1458305658	eduroam	46  48.668817  6.154758
1458305658	eduroam	44  48.668817  6.154758
1458305658	eduroam	43  48.668817  6.154758
1458305658	eduroam	45  48.668817  6.154758
1458305658	eduroam	44  48.668817  6.154758
1458305658	eduroam	48  48.668817  6.154758
1458305658	eduroam	47  48.668817  6.154758
1458305658	eduroam	45  48.668817  6.154758
1458305660	eduroam	23  48.668817  6.154758
1458305660	eduroam	90  48.668817  6.154758
1458305660	eduroam	43  48.668817  6.154758
1458305660	eduroam	62  48.668817  6.154758
1458305660	eduroam	100  48.668817  6.154758
1458305660	eduroam	48  48.668817  6.154758
1458305660	eduroam	43  48.668817  6.154758
1458305660	eduroam	92  48.668817  6.154758
1458305660	eduroam	45  48.668817  6.154758
1458305660	eduroam	47  48.668817  6.154758
1458305660	eduroam	43  48.668817  6.154758
1458305660	eduroam	22  48.668817  6.154758
1458305660	eduroam	45  48.668817  6.154758
1458305660	eduroam	44  48.668817  6.154758
1458305660	eduroam	56  48.668817  6.154758
1458305660	eduroam	47  48.668817  6.154758
1458305660	eduroam	45  48.668817  6.154758
1458305662	eduroam	23  48.668817  6.154758
1458305662	eduroam	88  48.668817  6.154758
1458305662	eduroam	46  48.668817  6.154758
1458305662	eduroam	69  48.668817  6.154758
1458305662	eduroam	98  48.668817  6.154758
1458305662	eduroam	48  48.668817  6.154758
1458305662	eduroam	43  48.668817  6.154758
1458305662	eduroam	86  48.668817  6.154758
1458305662	eduroam	44  48.668817  6.154758
1458305662	eduroam	46  48.668817  6.154758
1458305662	eduroam	43  48.668817  6.154758
1458305662	eduroam	22  48.668817  6.154758
1458305662	eduroam	45  48.668817  6.154758
1458305662	eduroam	44  48.668817  6.154758
1458305662	eduroam	56  48.668817  6.154758
1458305662	eduroam	47  48.668817  6.154758
1458305662	eduroam	45  48.668817  6.154758
1458305665	eduroam	25  48.668817  6.154758
1458305665	eduroam	90  48.668817  6.154758
1458305665	eduroam	46  48.668817  6.154758
1458305665	eduroam	71  48.668817  6.154758
1458305665	eduroam	100  48.668817  6.154758
1458305665	eduroam	56  48.668817  6.154758
1458305665	eduroam	44  48.668817  6.154758
1458305665	eduroam	88  48.668817  6.154758
1458305665	eduroam	47  48.668817  6.154758
1458305665	eduroam	46  48.668817  6.154758
1458305665	eduroam	22  48.668817  6.154758
1458305665	eduroam	45  48.668817  6.154758
1458305665	eduroam	44  48.668817  6.154758
1458305665	eduroam	44  48.668817  6.154758
1458305665	eduroam	48  48.668817  6.154758
1458305665	eduroam	44  48.668817  6.154758
1458305667	eduroam	25  48.668817  6.154758
1458305667	eduroam	90  48.668817  6.154758
